timestamp,sensor_id,proximity_value,temperature,humidity,battery_level,hour,day_of_week,prox_rolling_avg,proximity_value_norm
2025-06-01 16:46:30,SENSOR_004,18.714382918230044,18.765560247062083,34.91595030724172,91.1138337251919,16,Sunday,23.589573776380398,0.13936267536029426
2025-06-01 16:47:00,SENSOR_004,22.442660187668267,19.161835926959995,35.21437358393781,89.49479739077788,16,Sunday,23.741714234869658,0.16712649194052184
2025-06-01 16:47:30,SENSOR_004,22.69251996014655,19.439897356677346,34.69407031838326,89.13094679186587,16,Sunday,22.98010321206468,0.16898715315011847
2025-06-01 16:48:00,SENSOR_004,15.5513799212244,20.06068490963329,32.88258416208979,89.1868497729105,16,Sunday,21.540693792159715,0.1158083555752727
2025-06-01 16:48:30,SENSOR_004,25.002564516917364,18.306599941400343,37.85925233468952,88.60850913211289,16,Sunday,24.040950243851448,0.18618964339731028
2025-06-01 16:49:00,SENSOR_004,22.044516732921423,19.06064805300808,35.996312834386934,89.32924624484929,16,Sunday,23.27582052087488,0.16416158856790464
2025-06-01 16:49:30,SENSOR_004,28.03931620014617,19.783253882229825,34.4937210958848,90.01883970906944,16,Sunday,22.48766528548762,0.20880379214209133
2025-06-01 16:50:00,SENSOR_004,23.209422634767613,19.37175415092963,38.77716650444022,90.09590603102822,16,Sunday,22.136682285855667,0.17283643527450582
2025-06-01 16:50:30,SENSOR_004,21.03236719396828,19.56006400294132,36.703782903915815,90.41057540633606,16,Sunday,22.056416015925755,0.15662429128006336
2025-06-01 16:51:00,SENSOR_004,26.65033420643157,19.7068822340384,33.40920833136162,90.25548437952806,16,Sunday,22.53794644724217,0.1984602907016682
2025-06-01 16:51:30,SENSOR_004,32.69566848386937,18.422566315948643,36.170287473759366,90.09205998638416,16,Sunday,23.936075003806103,0.24347881800402094
2025-06-01 16:52:00,SENSOR_004,25.529926102030117,21.999468057262508,37.81412501290313,90.40417421692746,16,Sunday,24.24480159524229,0.1901168111647266
2025-06-01 16:52:30,SENSOR_004,25.529926102030117,20.122331109644264,37.08463631253424,89.63469210028158,16,Sunday,24.528542209430647,0.1901168111647266
2025-06-01 16:53:00,SENSOR_004,23.71830862708722,18.48618098652741,36.40291527436696,91.15978648404104,16,Sunday,25.345235080016927,0.17662601859407948
2025-06-01 16:53:30,SENSOR_004,19.854586809491007,19.263231435716875,36.58466551481016,89.31924277352299,16,Sunday,24.830437309274295,0.1478535705950795
2025-06-01 16:54:00,SENSOR_004,19.854586809491007,19.081711765259264,35.99536073093864,89.59731727884079,16,Sunday,24.611444316931248,0.1478535705950795
2025-06-01 16:54:30,SENSOR_004,19.854586809491007,21.999468057262508,34.96121153615334,89.68912786781047,16,Sunday,23.792971377865733,0.1478535705950795
2025-06-01 16:55:00,SENSOR_004,19.854586809491007,19.39637952189506,37.64633388894428,90.2207121181437,16,Sunday,23.457487795338075,0.1478535705950795
2025-06-01 16:55:30,SENSOR_004,21.50635926827441,20.79193690026616,45.04330484914631,91.208890077163,16,Sunday,23.504887002768683,0.1601540258090352
2025-06-01 16:56:00,SENSOR_004,15.014386322620563,18.969942338700147,34.8474084183587,90.73814608562522,16,Sunday,22.341292214387586,0.11180945991946764
2025-06-01 16:56:30,SENSOR_004,25.87337851779415,19.73040584082385,37.76001101531409,91.0622865426334,16,Sunday,21.659063217780062,0.19267444011402024
2025-06-01 16:57:00,SENSOR_004,24.81890136361667,20.389591907956124,38.14732424586103,89.40747356851193,16,Sunday,21.587960743938716,0.1848219366168661
2025-06-01 16:57:30,SENSOR_004,29.288357822346956,19.300786922951477,45.04330484914631,88.5125791575944,16,Sunday,21.963803915970406,0.21810518256820569
2025-06-01 16:58:00,SENSOR_004,27.976728450246743,19.464758388777607,35.56292228129456,89.35298359048033,16,Sunday,22.389645898286354,0.20833771231948234
2025-06-01 16:58:30,SENSOR_004,12.126758685324567,19.234707393347666,37.95465680600918,91.5377684514562,16,Sunday,21.61686308586971,0.09030581137619224
2025-06-01 16:59:00,SENSOR_004,32.10142738995382,18.81229650372704,45.04330484914631,87.99681672545526,16,Sunday,22.841547143915996,0.2390536104500798
2025-06-01 16:59:30,SENSOR_004,22.00398894219458,19.55880318461658,36.23147520905383,84.22668973131879,16,Sunday,23.05648735718635,0.16385978533096046
2025-06-01 17:00:00,SENSOR_004,22.00398894219458,19.37117629213173,36.03939955606631,90.74621901503784,17,Sunday,23.271427570456705,0.16385978533096046
2025-06-01 17:00:30,SENSOR_004,15.785642074511513,19.81873883118098,34.40130192669044,88.59604012030695,17,Sunday,22.69935585108042,0.11755286409368892
2025-06-01 17:01:00,SENSOR_004,19.221878951399173,20.049987974240423,34.35432496846972,88.28612577814467,17,Sunday,23.12010511395828,0.14314190790171516
2025-06-01 17:01:30,SENSOR_004,0.0,19.441964788129457,38.562288721640094,87.93596002541177,17,Sunday,20.532767262178865,0.0
2025-06-01 17:02:00,SENSOR_004,28.217440134224088,19.63263070799396,33.8211207660931,88.78092870386138,17,Sunday,20.872621139239605,0.2101302493438737
2025-06-01 17:02:30,SENSOR_004,134.28547399687727,19.52330138990842,38.20011196790431,90.44349496437688,17,Sunday,31.37233275669264,1.0
2025-06-01 17:03:00,SENSOR_004,10.644872692881275,18.86436899026676,36.089414090534376,90.3399208133139,17,Sunday,29.639147180956087,0.07927047040939675
2025-06-01 17:03:30,SENSOR_004,18.93120857980353,20.02821777345876,31.39155591833736,90.5136707921621,17,Sunday,30.31959217040399,0.1409773374314765
2025-06-01 17:04:00,SENSOR_004,20.113870572751967,19.10541348892557,36.63387315674775,89.47479673479532,17,Sunday,29.1208364886838,0.14978441058501757
2025-06-01 17:04:30,SENSOR_004,18.44440632582424,19.053548614997677,36.35560919666436,90.46782025167536,17,Sunday,28.76487822704677,0.13735220777679313
2025-06-01 17:05:00,SENSOR_004,16.474655248565632,18.42691964945557,33.93461413208334,91.46856501135872,17,Sunday,28.211944857683875,0.12268382244343674
2025-06-01 17:05:30,SENSOR_004,23.566077044651795,18.78563129201616,37.63772027720601,89.50974033694759,17,Sunday,28.989988354697896,0.17549237712189042
2025-06-01 17:06:00,SENSOR_004,15.414617461581258,18.55756269676177,36.38248166926925,91.66968027284292,17,Sunday,28.609262205716107,0.11478990990447496
2025-06-01 17:06:30,SENSOR_004,27.926874343602247,18.50530128284215,34.959090085329585,88.5027312838622,17,Sunday,31.40194964007633,0.20796645766951435
2025-06-01 17:07:00,SENSOR_004,23.659608826471263,19.45506903677805,34.32376824539491,90.2469737701216,17,Sunday,30.946166509301055,0.1761888916370914
2025-06-01 17:07:30,SENSOR_004,22.37087284676526,18.8933036330767,34.75036091423644,89.09819524957422,17,Sunday,19.754706394289848,0.16659190440274635
2025-06-01 17:08:00,SENSOR_004,23.55546515478419,19.228631973603783,35.89875951143025,88.47825635869121,17,Sunday,21.04576564048014,0.1754133522687045
2025-06-01 17:08:30,SENSOR_004,20.617562918934663,18.432060389938204,35.667347319401884,90.8665961343924,17,Sunday,21.214401074393255,0.1535353177471311
2025-06-01 17:09:00,SENSOR_004,19.158259169725746,18.56400287776895,37.3541734491537,90.0073113578,17,Sunday,21.11883993409063,0.14266814272235626
2025-06-01 17:09:30,SENSOR_004,27.28613958399873,19.290666623321957,35.906749188792645,89.28347169903569,17,Sunday,22.00301325990808,0.20319502007069842
2025-06-01 17:10:00,SENSOR_004,15.614536702686117,18.468678243341724,34.83614866587946,89.47749764598301,17,Sunday,21.91700140532013,0.11627867287454505
2025-06-01 17:10:30,SENSOR_004,26.72928931345935,19.86399758404346,34.44444209864819,90.49237846587911,17,Sunday,22.233322632200885,0.1990482553167361
2025-06-01 17:11:00,SENSOR_004,26.72928931345935,18.933557176085294,32.655638620149816,91.91148921993968,17,Sunday,23.364789817388694,0.1990482553167361
2025-06-01 17:11:30,SENSOR_004,18.61119681132073,19.11664575579256,32.41443441718472,90.27444822313906,17,Sunday,22.433222064160542,0.13859426680620365
2025-06-01 17:12:00,SENSOR_004,21.392566670201447,19.185174878314715,39.268405910589074,90.8519070664924,17,Sunday,22.20651784853356,0.15930663260494518
2025-06-01 17:12:30,SENSOR_004,21.486647961302847,18.937167366317325,34.95080937790382,89.72570774327781,17,Sunday,22.11809535998732,0.16000723921786586
2025-06-01 17:13:00,SENSOR_004,19.27867331538325,19.487177233609827,35.42023023548298,90.54099104084273,17,Sunday,21.690416176047226,0.1435648454115861
2025-06-01 17:13:30,SENSOR_004,19.278626143647504,19.36570510501687,31.794405861487725,91.03365440592827,17,Sunday,21.55652249851851,0.1435644941320743
2025-06-01 17:14:00,SENSOR_004,18.197997959258647,19.156164474711133,37.7319853755299,89.66814636009927,17,Sunday,21.4604963774718,0.13551724857211161
2025-06-01 17:14:30,SENSOR_004,22.03265563613816,19.55939171316509,37.01622683156589,89.25241907446754,17,Sunday,20.93514798268574,0.16407326109338166
2025-06-01 17:15:00,SENSOR_004,17.526644574315654,19.51222839013718,37.00426693293883,91.00027188768802,17,Sunday,21.126358769848697,0.13051779952553338
2025-06-01 17:15:00,SENSOR_004,134.28547399687727,19.51222839013718,37.00426693293883,91.00027188768802,17,Sunday,31.88197723819049,1.0
2025-06-01 17:15:30,SENSOR_004,27.36707264095497,18.403839346496017,32.10413636321183,90.93872334758775,17,Sunday,31.945755570940054,0.20379771412648381
2025-06-01 17:16:00,SENSOR_004,32.983858615456626,18.642659926544564,35.735623906643205,89.42156040494412,17,Sunday,33.38302175135364,0.24562491856880697
2025-06-01 17:16:30,SENSOR_004,19.02121629528013,19.011049682938317,37.20049944586877,89.7716209894782,17,Sunday,33.145886713861515,0.14164760885248434
2025-06-01 17:17:00,SENSOR_004,17.7713750120576,21.999468057262508,36.63274792536784,91.1512337003593,17,Sunday,32.77435941893698,0.13234026349321196
2025-06-01 17:17:30,SENSOR_004,30.517919161945542,19.46868558844243,45.04330484914631,89.87442917142297,17,Sunday,33.89828400359322,0.2272615068004691
2025-06-01 17:18:00,SENSOR_004,14.774689898722071,19.35680304255365,39.294598451023134,91.7232575102271,17,Sunday,33.44789037910067,0.11002448335600057
2025-06-01 17:18:30,SENSOR_004,26.85804794638575,19.543127987387237,32.18206087468108,91.01567540317,17,Sunday,34.31389537781338,0.20000709791596905
2025-06-01 17:19:00,SENSOR_004,26.85804794638575,19.375633059392104,33.155588315020424,90.78988906108653,17,Sunday,34.79643460883814,0.20000709791596905
2025-06-01 17:19:30,SENSOR_004,19.01776483668128,18.428121674781263,33.374752209594185,90.21548125241532,17,Sunday,34.945546635074706,0.14162190645522485
2025-06-01 17:20:00,SENSOR_004,15.54779726795816,18.97041648772589,35.44920652880808,89.3968500946948,17,Sunday,23.07177896218279,0.11578167619469933
2025-06-01 17:20:30,SENSOR_004,21.269557251398137,20.02185304119524,35.047625429173586,84.22668973131879,17,Sunday,22.462027423227106,0.1583906033789831
2025-06-01 17:21:00,SENSOR_004,22.33163152989972,19.563956750385657,33.245491364759374,84.22668973131879,17,Sunday,21.396804714671415,0.1662996813074438
2025-06-01 17:21:30,SENSOR_004,27.98168760501205,18.649628218236906,38.20667546231178,88.04396755854489,17,Sunday,22.29285184564461,0.20837464226147606
2025-06-01 17:22:00,SENSOR_004,27.8067753484423,19.76243403262141,34.100524135712924,89.02474910436074,17,Sunday,23.29639187928308,0.2070721018498913
2025-06-01 17:22:30,SENSOR_004,19.403273589421257,19.311028369048397,32.618362246392415,89.96609142249567,17,Sunday,22.18492732203065,0.14449272145304762
2025-06-01 17:23:00,SENSOR_004,25.04598659959703,19.494700251580277,35.60126954603796,91.08979602693644,17,Sunday,23.212056992118146,0.18651299991076814
2025-06-01 17:23:30,SENSOR_004,18.90850650925828,18.750941210655636,35.16799542742049,90.25887940267984,17,Sunday,22.4171028484054,0.1408082791568207
2025-06-01 17:24:00,SENSOR_004,23.433071123047803,17.76577511471043,45.04330484914631,90.80099247038147,17,Sunday,22.074605166071603,0.17450190572058988
2025-06-01 17:24:30,SENSOR_004,16.34759868024468,19.107096544573498,35.563546754342774,90.9488729424262,17,Sunday,21.807588550427944,0.12173765481607365
2025-06-01 17:25:00,SENSOR_004,16.34759868024468,18.956490906059653,36.9601087790327,89.4631090515363,17,Sunday,21.887568691656597,0.12173765481607365
2025-06-01 17:25:30,SENSOR_004,26.20611443505046,19.048315027648403,36.75702984735728,89.78099501737667,17,Sunday,22.38122441002183,0.1951522652082225
2025-06-01 17:26:00,SENSOR_004,19.72586480022526,19.36956100671445,35.23940654072745,90.13397998663612,17,Sunday,22.120647737054384,0.14689500072572237
2025-06-01 17:26:30,SENSOR_004,20.56552797227627,19.18336912844508,33.28550420648453,91.05813290391067,17,Sunday,21.379031773780802,0.1531478227701271
2025-06-01 17:27:00,SENSOR_004,19.24464775440245,19.73876677149837,33.71542751155966,90.77994973864077,17,Sunday,20.522819014376818,0.14331146312109658
2025-06-01 17:27:30,SENSOR_004,20.07362319864072,19.01747968458374,36.46020581546614,89.4781485002596,17,Sunday,20.589853975298766,0.14948469556064956
2025-06-01 17:28:00,SENSOR_004,17.16659305971618,19.89061528906437,45.04330484914631,89.10213618165139,17,Sunday,19.80191462131068,0.12783656004457622
2025-06-01 17:28:30,SENSOR_004,25.219549777023083,18.79772342355674,45.04330484914631,88.50933238983907,17,Sunday,20.433018948087163,0.18780549397032734
2025-06-01 17:29:00,SENSOR_004,23.761674921532823,19.01984104565129,34.387986136829994,91.11257092259982,17,Sunday,20.465879327935664,0.1769489596624977
2025-06-01 17:29:30,SENSOR_004,30.23569631967608,19.93550790557269,36.67890396163312,89.41027750945258,17,Sunday,21.854689091878804,0.2251598435760758
2025-06-01 17:30:00,SENSOR_004,26.62512568729277,18.405148674977752,38.55354932431724,90.04294548898068,17,Sunday,22.882441792583613,0.19827256735089546
2025-06-01 17:30:30,SENSOR_004,22.06328506274384,19.01952295761684,36.7627619575531,89.53355370014837,17,Sunday,22.46815885535295,0.164301352976249
2025-06-01 17:31:00,SENSOR_004,22.51957180190699,19.603333361736965,36.52710450139293,89.80430383688689,17,Sunday,22.747529555521123,0.16769923902886674
2025-06-01 17:31:30,SENSOR_004,14.529606292126646,19.191788465321217,35.63764295231221,89.44118423789868,17,Sunday,22.143937387506163,0.10819938940279217
2025-06-01 17:32:00,SENSOR_004,19.769180425155977,18.625541206528226,34.01290293714799,84.22668973131879,17,Sunday,22.196390654581514,0.14721756446729076
2025-06-01 17:32:30,SENSOR_004,29.48667128563067,18.25231925939554,33.65099363581362,89.31891630129526,17,Sunday,23.13769546328051,0.21958198759693373
2025-06-01 17:33:00,SENSOR_004,0.0,21.999468057262508,33.57006230516703,88.1983368947149,17,Sunday,21.42103615730889,0.0
2025-06-01 17:33:30,SENSOR_004,17.685376716234977,19.2174272888553,36.09624396356608,84.22668973131879,17,Sunday,20.66761885123008,0.1316998495060325
2025-06-01 17:34:00,SENSOR_004,22.11907845151751,18.10278365306684,35.2821244946069,88.89734792516744,17,Sunday,20.503359204228552,0.1647168364020659
2025-06-01 17:34:30,SENSOR_004,22.23004661726336,18.81818063185645,34.50484267464,84.22668973131879,17,Sunday,19.702794233987277,0.16554319656182845
2025-06-01 17:35:00,SENSOR_004,11.172856292505031,19.49381000840233,36.38968933667403,89.19484558465007,17,Sunday,18.157567294508503,0.08320227020805578
2025-06-01 17:35:30,SENSOR_004,22.412141596506,19.4134707908694,35.87277410226275,89.21229219611429,17,Sunday,18.192452947884718,0.16689922542945473
2025-06-01 17:36:00,SENSOR_004,21.17254396981416,19.442372268402583,35.1909150735808,84.22668973131879,17,Sunday,18.057750164675436,0.15766816275531423
2025-06-01 17:36:30,SENSOR_004,23.80101910561382,19.09163824554765,34.34465834472054,88.57850813543601,17,Sunday,18.984891446024154,0.17724194879162652
2025-06-01 17:37:00,SENSOR_004,23.80101910561382,18.54784781691485,35.76546922916702,88.52235483713082,17,Sunday,19.388075314069937,0.17724194879162652
2025-06-01 17:37:30,SENSOR_004,0.0,19.81353539130408,35.07330389006612,90.71360169459544,17,Sunday,16.43940818550687,0.0
2025-06-01 17:38:00,SENSOR_004,0.0,21.999468057262508,32.58451922235452,91.6107819401106,17,Sunday,16.43940818550687,0.0
2025-06-01 17:38:30,SENSOR_004,22.915696398012543,19.198948212499115,37.744711622459306,89.73787285587332,17,Sunday,16.962440153684625,0.17064910832087046
2025-06-01 17:39:00,SENSOR_004,17.027400186717408,18.50818211621752,33.71651598219438,89.84037689703187,17,Sunday,16.453272327204616,0.1268000155185316
2025-06-01 17:39:30,SENSOR_004,20.53402364491079,18.889237638023182,33.829586244110715,89.43487606136426,17,Sunday,16.28367002996936,0.15291321565717744
2025-06-01 17:40:00,SENSOR_004,34.071951047946385,20.067481854906003,35.359533226461934,89.51027320598229,17,Sunday,18.573579505513493,0.25372774905451584
2025-06-01 17:40:30,SENSOR_004,26.993423055863676,18.58108797797148,31.48033856588264,90.40801188051304,17,Sunday,19.031707651449263,0.20101521223726249
2025-06-01 17:41:00,SENSOR_004,20.27908439397232,19.225820530090168,45.04330484914631,91.4327038231896,17,Sunday,18.942361693865077,0.15101472847646868
2025-06-01 17:41:30,SENSOR_004,134.28547399687727,19.46980687816108,37.14320390949808,90.12501128582772,17,Sunday,29.99080718299142,1.0
2025-06-01 17:42:00,SENSOR_004,22.88787019815644,19.845636120290667,35.971300300903785,89.87614300951736,17,Sunday,29.899492292245686,0.17044189156817274
2025-06-01 17:42:30,SENSOR_004,134.28547399687727,18.869315409895105,31.94332268531549,84.22668973131879,17,Sunday,43.32803969193341,1.0
2025-06-01 17:43:00,SENSOR_004,19.46898886409949,19.179147951335143,45.04330484914631,89.40343197194778,17,Sunday,45.27493857834337,0.14498209139547164
2025-06-01 17:43:30,SENSOR_004,17.04398483780463,18.85609068108807,34.29904932421802,89.8054511820632,17,Sunday,44.68776742232257,0.12692351846038818
